Robust,300,robustportfolio_300_15.por,GurobiSepLp,-0.18351016730617728,807.65501969,105747,0.005355524366779635,2.220446049250313e-16,5.892510513015888e-17
Robust,300,robustportfolio_300_16.por,CplexSepLp,-0.1460794802830209,1585.088738471,27914,3.323257237453081e-7,4.261416486350811e-8,0.0
Robust,300,robustportfolio_300_16.por,GurobiSepLp,-0.17712593504923008,1252.712611658,178424,0.0052183266586928595,4.336808689942018e-19,4.336808689942018e-19
Robust,300,robustportfolio_300_17.por,CplexSepLp,-0.1495359889865872,132.930001994,2264,8.907907393662651e-8,1.2656821146705965e-8,0.0
Robust,300,robustportfolio_300_17.por,GurobiSepLp,-0.18005408526104127,317.556176399,50315,0.006081851825548136,1.4921040167698887e-18,0.0
Robust,300,robustportfolio_300_18.por,CplexSepLp,-0.14323084198667235,3600.082434865,30183,0.0,0.0,0.0
Robust,300,robustportfolio_300_18.por,GurobiSepLp,-0.17302857252180398,3600.053789668,494138,0.0,0.0,0.0
Robust,300,robustportfolio_300_19.por,CplexSepLp,-0.1546469478131948,1157.341704033,19967,1.900077436362002e-7,2.6070993586202462e-8,0.0
Robust,300,robustportfolio_300_19.por,GurobiSepLp,-0.1862292562842587,2016.905296321,300791,0.005123582452721459,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_2.por,CplexSepLp,-0.11253291886136443,3600.07112815,24394,0.0,0.0,0.0
Robust,300,robustportfolio_300_2.por,GurobiSepLp,-0.14027197351727283,3600.097497294,442232,0.0,0.0,0.0
Robust,300,robustportfolio_300_20.por,CplexSepLp,-0.14408899088342977,305.181288299,5525,6.682548949615841e-8,4.802449327101499e-9,0.0
Robust,300,robustportfolio_300_20.por,GurobiSepLp,-0.17428617337093005,589.739684831,78578,0.005239682183772215,8.881784197001252e-16,1.4722110249637543e-16
Robust,300,robustportfolio_300_21.por,CplexSepLp,-0.12964391328130126,618.05509729,13424,1.7396298804261967e-7,2.9405211376953844e-8,0.0
Robust,300,robustportfolio_300_21.por,GurobiSepLp,-0.158994091490383,359.197906331,52177,0.005044441443033315,8.196062122071151e-15,2.5704853513232123e-16
Robust,300,robustportfolio_300_22.por,CplexSepLp,-0.15798763446369574,628.421650426,14848,4.674679590366271e-7,3.8551325687308236e-8,0.0
Robust,300,robustportfolio_300_22.por,GurobiSepLp,-0.1871907415928971,383.178557826,64097,0.005501032425555302,5.604692812523401e-17,0.0
Robust,300,robustportfolio_300_23.por,CplexSepLp,-0.11793033608304358,427.486046957,6240,1.0047097815518713e-7,1.5773949479935823e-8,0.0
Robust,300,robustportfolio_300_23.por,GurobiSepLp,-0.14702522547517052,1928.64241679,286210,0.005799754606621549,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_24.por,CplexSepLp,-0.13089683227256974,661.485017956,12269,3.80074281582099e-7,5.678187586788397e-8,0.0
Robust,300,robustportfolio_300_24.por,GurobiSepLp,-0.16079440311944135,168.968680809,22490,0.005629643581915658,2.220446049250313e-16,1.0842021724855044e-19
Robust,300,robustportfolio_300_25.por,CplexSepLp,-0.1268905152872699,3600.067860701,51500,0.0,0.0,0.0
Robust,300,robustportfolio_300_25.por,GurobiSepLp,-0.15456508836540145,1375.505943104,189434,0.004922597384277125,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_26.por,CplexSepLp,-0.15155173333779076,64.504225895,1024,8.887962082773648e-7,1.2206288557692346e-7,0.0
Robust,300,robustportfolio_300_26.por,GurobiSepLp,-0.18163830326085617,29.151308085,4283,0.006031966869515806,0.0,0.0
Robust,300,robustportfolio_300_27.por,CplexSepLp,-0.12713727729747032,196.023639415,3925,3.563492247740663e-7,4.892276184165212e-8,0.0
Robust,300,robustportfolio_300_27.por,GurobiSepLp,-0.1537409219247119,219.704351634,27791,0.00566265703676655,1.1102230246251565e-16,0.0
Robust,300,robustportfolio_300_28.por,CplexSepLp,-0.1540119842538942,147.641370857,2905,5.120459070848127e-7,6.544974340272347e-8,0.0
Robust,300,robustportfolio_300_28.por,GurobiSepLp,-0.1831590431667856,498.103304994,67914,0.005471950982084299,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_29.por,CplexSepLp,-0.11213349827337547,3600.063021285,30816,0.0,0.0,0.0
Robust,300,robustportfolio_300_29.por,GurobiSepLp,-0.14108094276543606,3600.096129637,423847,0.0,0.0,0.0
Robust,300,robustportfolio_300_3.por,CplexSepLp,-0.15249292766993264,3600.062128637,48441,0.0,0.0,0.0
Robust,300,robustportfolio_300_3.por,GurobiSepLp,-0.18177266368524736,3600.07307492,531865,0.0,0.0,0.0
Robust,300,robustportfolio_300_30.por,CplexSepLp,-0.12501205873066135,429.1109362,5428,3.0803969632009487e-7,1.6362801336100574e-8,0.0
Robust,300,robustportfolio_300_30.por,GurobiSepLp,-0.149935030365621,3594.565804221,457216,0.0,0.0,0.0
Robust,300,robustportfolio_300_31.por,CplexSepLp,-0.12524367154056176,3600.062694288,36692,0.0,0.0,0.0
Robust,300,robustportfolio_300_31.por,GurobiSepLp,-0.15360310161618104,3600.087496069,499232,0.0,0.0,0.0
Robust,300,robustportfolio_300_32.por,CplexSepLp,-0.15806114086136108,482.499273062,10397,2.44184850714535e-7,2.3987082986565156e-8,0.0
Robust,300,robustportfolio_300_32.por,GurobiSepLp,-0.1900376469683949,209.714436766,30638,0.005759216796431467,1.1102230246251565e-16,0.0
Robust,300,robustportfolio_300_33.por,CplexSepLp,-0.1571825646683803,30.369253391,469,5.099661873550487e-7,7.369284604763493e-8,0.0
Robust,300,robustportfolio_300_33.por,GurobiSepLp,-0.18492014695673892,63.674693025,8689,0.005730238688408641,3.3306690738754696e-16,1.9949319973733282e-16
Robust,300,robustportfolio_300_34.por,CplexSepLp,-0.15249096578910906,57.269702352,1631,6.279147588203471e-7,8.979474719339464e-8,0.0
Robust,300,robustportfolio_300_34.por,GurobiSepLp,-0.187090001023382,27.993368335,2920,0.005846759818127163,1.0658141036401503e-14,4.0459905680429714e-16
Robust,300,robustportfolio_300_35.por,CplexSepLp,-0.12239548586729565,61.085717562,1005,3.081705568924731e-7,5.0666445039482255e-8,0.0
Robust,300,robustportfolio_300_35.por,GurobiSepLp,-0.15264987818406991,906.724735724,121502,0.005608152308460651,1.1102230246251565e-16,0.0
Robust,300,robustportfolio_300_36.por,CplexSepLp,-0.13941883297540603,1730.472677148,31573,8.089555921103608e-7,1.1189044979431628e-7,0.0
Robust,300,robustportfolio_300_36.por,GurobiSepLp,-0.16974846444942937,672.915228458,94944,0.005697492447572235,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_37.por,CplexSepLp,-0.1509796979118631,174.660656652,3861,1.8387132486724633e-7,3.939410664344223e-8,0.0
Robust,300,robustportfolio_300_37.por,GurobiSepLp,-0.18076647668619644,119.507444611,17492,0.005599083502340806,0.0,0.0
Robust,300,robustportfolio_300_38.por,CplexSepLp,-0.1131484334800662,3600.068766377,30600,0.0,0.0,0.0
Robust,300,robustportfolio_300_38.por,GurobiSepLp,-0.14368045515608405,3600.078322237,505730,0.0,0.0,0.0
Robust,300,robustportfolio_300_39.por,CplexSepLp,-0.14043006151450757,3174.324815005,64218,3.612631071028827e-7,5.359076671318519e-8,0.0
Robust,300,robustportfolio_300_39.por,GurobiSepLp,-0.17196234751804407,2017.579701884,274352,0.005766420545600864,0.0,1.0117774673634727e-15
Robust,300,robustportfolio_300_4.por,CplexSepLp,-0.14976194105587728,3600.063720588,44330,0.0,0.0,0.0
Robust,300,robustportfolio_300_4.por,GurobiSepLp,-0.1784093877895179,3600.080175729,432664,0.0,0.0,0.0
Robust,300,robustportfolio_300_40.por,CplexSepLp,-0.13333345044353243,154.655776445,2462,7.014929045007223e-7,1.218357634780176e-7,0.0
Robust,300,robustportfolio_300_40.por,GurobiSepLp,-0.16202848953388688,107.84682246,14564,0.005838066627130295,1.7763568394002505e-15,1.9984014443252818e-15
Robust,300,robustportfolio_300_41.por,CplexSepLp,-0.15518042373604662,67.74886413,1326,7.080110028812037e-7,9.60631802993106e-8,0.0
Robust,300,robustportfolio_300_41.por,GurobiSepLp,-0.1876640293937493,36.795326898,3628,0.005636000164969755,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_42.por,CplexSepLp,-0.127744449042442,1767.468404546,23039,2.1837219825460163e-7,3.350776234256614e-8,0.0
Robust,300,robustportfolio_300_42.por,GurobiSepLp,-0.15695767522324494,1524.009975518,193730,0.004847511764609791,6.938893903907228e-18,1.457167719820518e-16
Robust,300,robustportfolio_300_43.por,CplexSepLp,-0.15435725785115545,2661.462632191,41339,3.8430087594826245e-7,5.278598069757834e-8,0.0
Robust,300,robustportfolio_300_43.por,GurobiSepLp,-0.18509660398424263,3600.078081796,555585,0.0,0.0,0.0
Robust,300,robustportfolio_300_44.por,CplexSepLp,-0.15102018057206287,306.877244191,6003,1.8779766305931922e-7,2.520399489114311e-8,0.0
Robust,300,robustportfolio_300_44.por,GurobiSepLp,-0.18224741590789612,438.537096239,61818,0.005294008531215318,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_45.por,CplexSepLp,-0.15339718977918881,1354.041015567,20942,3.658441661211209e-7,4.755979277071276e-8,0.0
Robust,300,robustportfolio_300_45.por,GurobiSepLp,-0.18180726741533948,1331.639786404,207977,0.005476099746227807,0.0,1.734723475976807e-18
Robust,300,robustportfolio_300_46.por,CplexSepLp,-0.12658516301180509,2794.343621211,42093,9.072288907896464e-7,1.2826758832851226e-7,0.0
Robust,300,robustportfolio_300_46.por,GurobiSepLp,-0.15609296923666466,382.900928293,49074,0.005554305106853466,0.0,0.0
Robust,300,robustportfolio_300_47.por,CplexSepLp,-0.15492384269597798,267.487188977,5201,3.365257192633475e-7,4.137657327873967e-8,0.0
Robust,300,robustportfolio_300_47.por,GurobiSepLp,-0.18179605480107086,260.237225639,36076,0.005077225207839091,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_48.por,CplexSepLp,-0.160745526384616,62.93689338,1126,4.407757898117204e-7,5.797986313282877e-8,0.0
Robust,300,robustportfolio_300_48.por,GurobiSepLp,-0.1909517105393502,72.510637218,9265,0.005512468683389955,1.1102230246251565e-16,0.0
Robust,300,robustportfolio_300_49.por,CplexSepLp,-0.15963676802662485,146.22254848,2019,4.659197978817975e-8,6.371737137911282e-9,0.0
Robust,300,robustportfolio_300_49.por,GurobiSepLp,-0.1892915033363038,18.722896056,1612,0.005760897674878848,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_5.por,CplexSepLp,-0.14859902958140783,258.424073949,5211,2.671997746603316e-7,3.685781790885301e-8,0.0
Robust,300,robustportfolio_300_5.por,GurobiSepLp,-0.17576017498309784,67.367750609,8596,0.00556629656156217,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_50.por,CplexSepLp,-0.13373259300443682,95.787695648,1854,1.7896728361083136e-7,2.805737708833078e-8,0.0
Robust,300,robustportfolio_300_50.por,GurobiSepLp,-0.1629981087326713,58.396105233,7111,0.005654251548993801,2.1250362580715887e-17,1.8778381627448937e-16
Robust,300,robustportfolio_300_51.por,CplexSepLp,-0.1411374358135658,2234.602249242,40078,3.409496631412434e-7,4.605737768947904e-8,0.0
Robust,300,robustportfolio_300_51.por,GurobiSepLp,-0.1716586072418138,1494.493286881,196690,0.005869542157800951,0.0,0.0
Robust,300,robustportfolio_300_52.por,CplexSepLp,-0.12791154177001912,2070.444049876,27985,2.873670763153813e-7,2.7837281368903177e-8,0.0
Robust,300,robustportfolio_300_52.por,GurobiSepLp,-0.15782658899206856,932.310789066,125626,0.00525116307021449,0.0,0.0
Robust,300,robustportfolio_300_53.por,CplexSepLp,-0.12782430556278807,345.573020242,6487,1.5794777511596303e-7,2.7116476619681862e-8,0.0
Robust,300,robustportfolio_300_53.por,GurobiSepLp,-0.153480877383172,931.057255255,131684,0.005164656593627491,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_54.por,CplexSepLp,-0.15559047079024466,318.896878107,5383,2.5844866769625385e-7,3.5359228656162145e-8,0.0
Robust,300,robustportfolio_300_54.por,GurobiSepLp,-0.18825820656741288,31.568499613,3872,0.0054522565403970005,5.886081731495031e-15,3.6859370074436345e-15
Robust,300,robustportfolio_300_55.por,CplexSepLp,-0.12406951956137616,222.388544721,3638,4.6132239764351546e-7,7.401777502025197e-8,0.0
Robust,300,robustportfolio_300_55.por,GurobiSepLp,-0.149249400373538,1403.300207505,167438,0.005735955405381778,2.220446049250313e-16,1.025956760705592e-15
Robust,300,robustportfolio_300_56.por,CplexSepLp,-0.15868756732977435,738.160403342,17341,3.5800623182646873e-7,5.0158577957759576e-8,0.0
Robust,300,robustportfolio_300_56.por,GurobiSepLp,-0.18881950919789328,191.923089647,23896,0.005225023826518113,4.218847493575595e-15,5.401826454727066e-16
Robust,300,robustportfolio_300_57.por,CplexSepLp,-0.15721747536273464,258.372516556,4277,5.717573898708639e-7,7.832926041118071e-8,0.0
Robust,300,robustportfolio_300_57.por,GurobiSepLp,-0.18444140530277375,1338.001063043,188290,0.005238692060163294,0.0,0.0
Robust,300,robustportfolio_300_58.por,CplexSepLp,-0.12476557865957852,1061.08634779,15813,5.873819418356074e-7,8.209970325800953e-8,0.0
Robust,300,robustportfolio_300_58.por,GurobiSepLp,-0.15470632144214091,317.663745707,40993,0.005451229733439492,1.1102230246251565e-16,0.0
Robust,300,robustportfolio_300_59.por,CplexSepLp,-0.15492388832901513,552.128593623,8750,3.349895402945946e-7,4.644504558726226e-8,0.0
Robust,300,robustportfolio_300_59.por,GurobiSepLp,-0.18451035163430446,417.654962545,59412,0.005066542541010334,2.220446049250313e-16,3.7197949761728445e-17
Robust,300,robustportfolio_300_6.por,CplexSepLp,-0.1529854496591756,400.358626403,6718,4.783798435575859e-7,6.32599930217026e-8,0.0
Robust,300,robustportfolio_300_6.por,GurobiSepLp,-0.1807815286795989,1899.480708102,245680,0.005095297482562822,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_60.por,CplexSepLp,-0.16074428274102037,89.416356225,2053,1.4118171647731215e-7,1.763465817816723e-8,0.0
Robust,300,robustportfolio_300_60.por,GurobiSepLp,-0.18965833049367187,153.224703843,23230,0.00524293566290706,0.0,0.0
Robust,300,robustportfolio_300_61.por,CplexSepLp,-0.11821134104858225,3600.067672524,28600,0.0,0.0,0.0
Robust,300,robustportfolio_300_61.por,GurobiSepLp,-0.14571797918789803,3600.077857747,464864,0.0,0.0,0.0
Robust,300,robustportfolio_300_62.por,CplexSepLp,-0.13392258736331203,452.123709038,8287,4.14608264213967e-7,6.566325971846254e-8,0.0
Robust,300,robustportfolio_300_62.por,GurobiSepLp,-0.15934913887339466,319.607210984,47269,0.0052991987643126875,1.1102230246251565e-16,0.0
Robust,300,robustportfolio_300_63.por,CplexSepLp,-0.141808537156255,2604.019202255,46602,2.3214290726519815e-7,3.206234500119365e-8,0.0
Robust,300,robustportfolio_300_63.por,GurobiSepLp,-0.1732912010546751,1414.169010358,174123,0.005281853124163682,0.0,0.0
Robust,300,robustportfolio_300_64.por,CplexSepLp,-0.11499407385274452,3600.080053257,31635,0.0,0.0,0.0
Robust,300,robustportfolio_300_64.por,GurobiSepLp,-0.14271494177593913,3600.059054794,462654,0.0,0.0,0.0
Robust,300,robustportfolio_300_65.por,CplexSepLp,-0.14517517664268623,3600.066757742,41800,0.0,0.0,0.0
Robust,300,robustportfolio_300_65.por,GurobiSepLp,-0.17363635463210864,3600.099184677,497070,0.0,0.0,0.0
Robust,300,robustportfolio_300_66.por,CplexSepLp,-0.14474472321820414,3600.084664059,31500,0.0,0.0,0.0
Robust,300,robustportfolio_300_66.por,GurobiSepLp,-0.17565190429739644,3600.080261051,415788,0.0,0.0,0.0
Robust,300,robustportfolio_300_67.por,CplexSepLp,-0.12156016473209254,3600.063664247,31862,0.0,0.0,0.0
Robust,300,robustportfolio_300_67.por,GurobiSepLp,-0.1505568988578766,3600.076321886,455779,0.0,0.0,0.0
Robust,300,robustportfolio_300_68.por,CplexSepLp,-0.1575148591216767,139.951294267,3377,4.5103864034640173e-7,6.027711751954712e-8,0.0
Robust,300,robustportfolio_300_68.por,GurobiSepLp,-0.18848786398658782,79.915305431,12038,0.005535046641985161,3.469446951953614e-17,1.1895518507690688e-16
Robust,300,robustportfolio_300_69.por,CplexSepLp,-0.14868505849456456,3600.068037212,38200,0.0,0.0,0.0
Robust,300,robustportfolio_300_69.por,GurobiSepLp,-0.17669990334176577,2431.127760932,327201,0.005093746887455175,4.724033433291464e-16,8.183348329532215e-16
Robust,300,robustportfolio_300_7.por,CplexSepLp,-0.14604928171710113,3600.062944084,36656,0.0,0.0,0.0
Robust,300,robustportfolio_300_7.por,GurobiSepLp,-0.17470980073228107,3600.0734713,495393,0.0,0.0,0.0
Robust,300,robustportfolio_300_70.por,CplexSepLp,-0.15523900003242297,526.816377641,12865,2.110178799266671e-7,3.057706643438962e-8,0.0
Robust,300,robustportfolio_300_70.por,GurobiSepLp,-0.18687607135606357,155.005399662,26318,0.005418073916618409,1.1102230246251565e-16,0.0
Robust,300,robustportfolio_300_71.por,CplexSepLp,-0.14609919091027784,396.754943794,8129,4.4949970368773906e-7,6.148038189657257e-8,0.0
Robust,300,robustportfolio_300_71.por,GurobiSepLp,-0.17802104247685657,380.195790834,57229,0.005637451443566935,2.220446049250313e-16,0.0
Robust,300,robustportfolio_300_72.por,CplexSepLp,-0.15152879148628695,425.819134414,7473,8.783379917068346e-7,1.226353985028794e-7,0.0
Robust,300,robustportfolio_300_72.por,GurobiSepLp,-0.18184705499616605,156.222307916,22829,0.005631039011312983,0.0,0.0
Robust,300,robustportfolio_300_73.por,CplexSepLp,-0.1210907768476418,3600.06673763,31100,0.0,0.0,0.0
Robust,300,robustportfolio_300_73.por,GurobiSepLp,-0.1477440939135645,3600.096921138,482172,0.0,0.0,0.0
Robust,300,robustportfolio_300_74.por,CplexSepLp,-0.11912446482902898,268.192291024,4124,1.0144727057015412e-7,1.4038226581192248e-8,0.0
Robust,300,robustportfolio_300_74.por,GurobiSepLp,-0.14755655385718663,2102.945875008,318248,0.00533030419347949,2.220446049250313e-16,5.551115123125783e-17
Robust,300,robustportfolio_300_75.por,CplexSepLp,-0.15401194832508347,39.173364876,711,3.778349857916363e-7,2.981926439105109e-8,0.0
Robust,300,robustportfolio_300_75.por,GurobiSepLp,-0.18323464996964056,29.362267543,3038,0.005692229716993326,2.1094237467877974e-15,4.779218465820431e-15
Robust,300,robustportfolio_300_76.por,CplexSepLp,-0.14820133548803124,68.274205465,929,2.2378520538740565e-7,3.26543887485542e-8,0.0
Robust,300,robustportfolio_300_76.por,GurobiSepLp,-0.17772319785312232,32.178556154,3364,0.005338617068504144,2.220446049250313e-16,4.401256049844441e-15
Robust,300,robustportfolio_300_77.por,CplexSepLp,-0.15197870606631947,2440.465517134,48694,5.907501953589245e-7,8.260314943164815e-8,0.0
Robust,300,robustportfolio_300_77.por,GurobiSepLp,-0.1812404608961393,325.397290872,41015,0.005385064233667081,2.220446049250313e-16,5.3278951505424007e-17
Robust,300,robustportfolio_300_78.por,CplexSepLp,-0.15163133866018227,143.32533796,3099,5.054090913350628e-7,7.434015358853685e-8,0.0
Robust,300,robustportfolio_300_78.por,GurobiSepLp,-0.18104524197808336,600.387168933,104478,0.005358829310650959,1.1102230246251565e-16,7.622991108944745e-18
Robust,300,robustportfolio_300_79.por,CplexSepLp,-0.12379283273115277,1079.51882573,16281,2.6178496356776826e-7,2.844743862695509e-8,0.0
Robust,300,robustportfolio_300_79.por,GurobiSepLp,-0.15206708316790818,620.323450427,89446,0.005214034371036895,6.661338147750939e-16,1.5606477760779652e-15
Robust,300,robustportfolio_300_8.por,CplexSepLp,-0.1263763300886228,152.413755859,2254,2.8161448655666943e-7,4.4910168472966916e-8,0.0
Robust,300,robustportfolio_300_8.por,GurobiSepLp,-0.15658214724109026,153.869404265,19347,0.005576813289048389,2.220446049250313e-16,1.1065581072765842e-16
Robust,300,robustportfolio_300_80.por,CplexSepLp,-0.12853755267088052,93.882072784,1575,5.147893850088181e-7,8.393174288912064e-8,0.0
